,city,date,avgMedian
2055,São Paulo,2020-08,16.570967741935487
2056,Ningbo,2020-07,27.483870967741936
2057,Busan,2020-03,10.16451612903226
2058,Chuncheon,2020-04,10.51
2059,Brisbane,2020-10,21.396153846153844
2060,Osorno,2020-08,6.758064516129031
2061,Santiago,2020-05,12.02258064516129
2062,Oakland,2020-05,17.345161290322583
2063,Haifa,2020-04,17.663333333333338
2064,Vereeniging,2020-03,18.613333333333333
2065,San José,2020-04,20.873333333333328
2066,Cardiff,2020-07,15.741935483870968
2067,Bristol,2020-06,16.29
2068,Bursa,2020-08,22.887096774193548
2069,Novosibirsk,2020-02,-4.185714285714285
2070,Kamianske,2020-03,10.093333333333334
2071,Innsbruck,2020-02,1.907142857142857
2072,Nizhniy Novgorod,2020-07,20.867741935483867
2073,Olomouc,2020-07,18.283870967741933
2074,Kuching,2020-08,26.467741935483872
2075,Seremban,2020-07,27.112903225806452
2076,Akita,2020-04,8.333333333333334
2077,Nagoya,2020-07,25.074193548387093
2078,Puebla,2020-10,16.6
2079,Pachuca de Soto,2020-02,15.7
2080,Taitung City,2020-04,22.034482758620687
2081,Amman,2020-09,27.833333333333332
2082,Munich,2020-01,2.1533333333333333
2083,Bordeaux,2020-07,22.332258064516132
2084,Burgas,2020-02,6.635714285714285
2085,Halifax,2020-05,9.222580645161292
2086,Chongqing,2020-02,10.285714285714286
2087,Haikou,2020-06,28.4
2088,Ürümqi,2020-08,25.967741935483872
2089,Guiyang,2020-09,19.266666666666666
2090,Tianjin,2020-04,15.233333333333333
2091,Harbin,2020-02,-14.978947368421053
2092,Lanzhou,2020-05,14.229032258064517
2093,Ningbo,2020-06,26.066666666666666
2094,Jeonju,2020-06,22.523333333333333
2095,Brisbane,2020-09,19.490000000000006
2096,Perth,2020-10,17.492307692307694
2097,Quilpué,2020-04,14.5
2098,Raleigh,2020-08,25.093548387096774
2099,Liverpool,2020-01,7.013793103448276
2100,Glasgow,2020-08,14.896774193548389
2101,Qom,2020-05,24.35483870967742
2102,Shiraz,2020-05,23.85483870967742
2103,Chiang Mai,2020-06,30.073333333333334
2104,Rayong,2020-10,26.557692307692307
2105,Addis Ababa,2020-03,18.736666666666668
2106,Rotterdam,2020-02,6.7176470588235295
2107,Wellington,2020-01,17.28965517241379
2108,Lviv,2020-06,19.413333333333334
2109,Córdoba,2020-01,8.203448275862069
2110,Huelva,2020-04,16.026666666666667
2111,Chiba,2020-10,18.23846153846154
2112,Yokohama,2020-08,27.890322580645158
2113,Rome,2020-05,20.59677419354839
2114,Köln,2020-10,12.084615384615386
2115,Mainz,2020-07,20.403225806451612
2116,Orléans,2020-04,13.033333333333333
2117,Nice,2020-01,9.351724137931035
2118,New Delhi,2020-09,30.25
2119,Ghāziābād,2020-08,26.458064516129028
2120,Thiruvananthapuram,2020-05,28.187096774193552
2121,Edmonton,2020-02,-2.492307692307693
2122,London,2020-03,5.408333333333332
2123,Xi’an,2020-10,12.576923076923077
2124,Lanzhou,2020-07,20.216129032258067
2125,Ulsan,2020-09,21.069999999999997
2126,Yeosu,2020-01,5.69655172413793
2127,Tucson,2020-08,32.98709677419354
2128,Butuan,2020-02,25.5875
2129,Brussels,2020-03,6.963636363636363
2130,Hanoi,2020-05,28.35483870967742
2131,Manchester,2020-01,6.6903225806451605
2132,Reading,2020-03,6.953333333333333
2133,Haarlem,2020-01,7.251724137931032
2134,Christchurch,2020-02,18.05
2135,Willemstad,2020-07,28.338709677419356
2136,Göteborg,2020-04,7.283333333333333
2137,Las Palmas de Gran Canaria,2020-05,21.14193548387097
2138,Düsseldorf,2020-04,11.766666666666667
2139,Hannover,2020-08,22.654838709677417
2140,Rennes,2020-05,15.870967741935484
2141,New Delhi,2020-01,12.862068965517242
2142,Nashik,2020-05,28.148387096774186
2143,Jaipur,2020-09,29.39
2144,Bergen,2020-10,9.115384615384615
2145,Hamilton,2020-07,17.21612903225807
2146,Québec,2020-03,-2.173333333333333
2147,London,2020-07,20.81612903225807
2148,Fushun,2020-04,9.666666666666666
2149,Qinhuangdao,2020-03,4.209677419354839
2150,Shantou,2020-07,30.032258064516128
2151,Vantaa,2020-03,1.6766666666666667
2152,Newcastle,2020-09,17.163333333333338
2153,Talca,2020-10,13.123076923076923
2154,Austin,2020-06,26.853333333333342
2155,Charlotte,2020-05,18.287096774193547
2156,Manhattan,2020-01,3.0
2157,Albuquerque,2020-07,26.596774193548388
2158,Conakry,2020-09,27.01111111111111
2159,Tashkent,2020-01,2.293103448275862
2160,Belfast,2020-07,14.225806451612904
2161,Belfast,2020-08,15.096774193548388
2162,Newport,2020-07,15.512903225806449
2163,Reading,2020-07,17.906451612903222
2164,Plymouth,2020-01,7.127586206896552
2165,Erzurum,2020-03,2.246666666666667
2166,Isfahan,2020-09,22.416666666666668
2167,Shiraz,2020-04,16.28666666666667
2168,Samut Prakan,2020-02,27.55
2169,Limassol,2020-06,23.3
2170,Breda,2020-07,17.996774193548386
2171,Castelló de la Plana,2020-03,13.676666666666668
2172,Niigata,2020-06,22.009999999999998
2173,Monterrey,2020-07,27.44193548387096
2174,Szeged,2020-01,-0.20344827586206904
2175,Dresden,2020-10,10.850000000000003
2176,Düsseldorf,2020-03,7.573333333333334
2177,Kathmandu,2020-10,20.700000000000003
2178,Toulouse,2020-09,19.55
2179,Rouen,2020-07,17.612903225806452
2180,Bergen,2020-07,13.01935483870968
2181,Dushanbe,2020-07,27.693548387096776
2182,Xuchang,2020-10,14.342307692307694
2183,Hohhot,2020-03,2.3225806451612905
2184,Ningbo,2020-04,15.5
2185,Daejeon,2020-02,1.9785714285714282
2186,Pohang,2020-07,22.5
2187,Chuncheon,2020-02,-0.6357142857142856
2188,Newcastle,2020-01,24.396551724137936
2189,Puerto Montt,2020-08,6.67741935483871
2190,Talca,2020-06,8.693333333333333
2191,Jackson,2020-06,25.73333333333333
2192,Richmond,2020-10,15.069230769230769
2193,Columbia,2020-04,20.606666666666673
2194,Dallas,2020-10,20.573076923076922
2195,Nashville,2020-10,16.74615384615385
2196,Middelburg,2020-08,11.806451612903224
2197,Pretoria,2020-01,16.006896551724136
2198,İzmit,2020-04,9.616666666666667
2199,Trabzon,2020-07,25.358064516129033
2200,Antakya,2020-02,11.092857142857143
2201,Khorramabad,2020-06,33.00666666666667
2202,Khorramabad,2020-08,30.509677419354837
2203,Shiraz,2020-07,30.951612903225808
2204,Nakhon Pathom,2020-10,25.834615384615386
2205,Lviv,2020-09,15.393333333333329
2206,Dunedin,2020-06,8.453333333333335
2207,Kabul,2020-09,22.666666666666668
2208,Łódź,2020-01,2.410344827586207
2209,Gdańsk,2020-09,14.75
2210,Warsaw,2020-07,20.461290322580645
2211,Miri,2020-10,26.615384615384617
2212,Salamanca,2020-07,22.161290322580644
2213,Miyazaki,2020-01,10.175862068965518
2214,Takamatsu,2020-04,13.553333333333333
2215,Cuernavaca,2020-02,15.07777777777778
2216,Aguascalientes,2020-02,13.23076923076923
2217,Zarqa,2020-01,7.462068965517242
2218,Thessaloníki,2020-05,19.7
2219,Trondheim,2020-08,15.109677419354838
2220,Hamilton,2020-01,9.096551724137932
2221,Montréal,2020-09,15.453333333333335
2222,Dushanbe,2020-08,26.14516129032258
2223,Qiqihar,2020-04,7.046666666666668
2224,Nanning,2020-07,29.161290322580644
2225,Chengdu,2020-07,26.0
2226,Shantou,2020-01,16.120689655172413
2227,Tampere,2020-05,8.725806451612904
2228,Daegu,2020-09,20.67666666666667
2229,Temuco,2020-08,6.787096774193547
2230,Milwaukee,2020-07,24.377419354838715
2231,Hartford,2020-08,23.583870967741937
2232,Los Angeles,2020-10,20.21153846153846
2233,Los Angeles,2020-01,13.783333333333335
2234,Miami,2020-02,19.5
2235,Bloemfontein,2020-03,18.96153846153846
2236,Linz,2020-09,16.066666666666666
2237,Innsbruck,2020-08,16.974193548387095
2238,Vienna,2020-02,6.507142857142858
2239,Edinburgh,2020-06,13.053333333333338
2240,Leicester,2020-06,14.193333333333337
2241,Manchester,2020-10,10.430769230769231
2242,Southend-on-Sea,2020-08,19.44193548387097
2243,Uppsala,2020-08,17.193548387096776
2244,Shizuoka,2020-02,8.671428571428573
2245,Tokyo,2020-07,24.845161290322583
2246,Cuernavaca,2020-04,20.19666666666667
2247,Taipei,2020-03,19.287096774193547
2248,Keelung,2020-01,17.40689655172414
2249,Budapest,2020-03,7.740000000000001
2250,Köln,2020-05,15.687096774193547
2251,Augsburg,2020-08,18.338709677419356
2252,Potsdam,2020-03,6.143333333333333
2253,Besançon,2020-06,16.37333333333333
2254,Lucknow,2020-05,30.993548387096777
2255,Edmonton,2020-01,-12.450000000000001
2256,Québec,2020-05,12.125806451612906
2257,Shijiazhuang,2020-09,20.533333333333335
2258,Wuxi,2020-08,29.90967741935484
2259,Tampere,2020-09,11.8
2260,Osorno,2020-09,8.283333333333333
2261,Santiago,2020-07,8.241935483870968
2262,Philadelphia,2020-06,22.783333333333335
2263,Salem,2020-10,12.253846153846155
2264,Tucson,2020-04,21.780000000000005
2265,Tucson,2020-05,28.129032258064512
2266,Guatemala City,2020-08,19.193548387096776
2267,Baguio,2020-04,27.1
2268,Netanya,2020-07,27.14516129032258
2269,Kampala,2020-07,22.177419354838708
2270,Ho Chi Minh City,2020-09,27.1
2271,Ankara,2020-01,0.503448275862069
2272,Istanbul,2020-10,20.153846153846153
2273,Dnipro,2020-01,1.716666666666667
2274,Vientiane,2020-07,29.576923076923077
2275,Arad,2020-05,15.148387096774192
2276,Zabrze,2020-03,5.383333333333332
2277,Rancagua,2020-03,21.7
2278,Dammam,2020-07,37.25806451612903
2279,Buraydah,2020-04,25.633333333333333
2280,Chiba,2020-01,7.541379310344828
2281,Toyama,2020-01,6.0344827586206895
2282,Tepic,2020-07,22.08709677419355
2283,Lima,2020-04,21.263333333333332
2284,Taipei,2020-09,26.816666666666666
2285,Debrecen,2020-03,5.996666666666667
2286,Amman,2020-03,12.706666666666669
2287,Zarqa,2020-05,21.967741935483872
2288,Munich,2020-09,14.390000000000002
2289,Edmonton,2020-09,12.17
2290,Québec,2020-01,-7.3034482758620705
2291,Victoria,2020-06,14.346666666666664
2292,Victoria,2020-08,16.76451612903226
2293,Darwin,2020-10,29.23461538461538
2294,Canberra,2020-05,8.025806451612905
2295,Perth,2020-04,19.370000000000005
2296,Indianapolis,2020-04,10.173333333333337
2297,Dallas,2020-08,29.512903225806458
2298,San Antonio,2020-07,29.30967741935485
2299,Liège,2020-02,6.0
2300,Petaẖ Tiqwa,2020-04,18.06333333333333
2301,Kampala,2020-06,22.583333333333332
2302,Odessa,2020-06,21.983333333333334
2303,Addis Ababa,2020-10,17.084615384615386
2304,Almaty,2020-09,15.2
2305,Breda,2020-09,15.906666666666666
2306,Johor Bahru,2020-02,27.085714285714285
2307,Gasteiz / Vitoria,2020-03,8.033333333333333
2308,Córdoba,2020-09,23.316666666666666
2309,Naha,2020-03,19.96129032258065
2310,Zenica,2020-01,-2.3766666666666665
2311,Guadalajara,2020-05,23.53225806451613
2312,Marseille,2020-03,10.446666666666665
2313,Metz,2020-05,14.270967741935486
2314,Hāpur,2020-01,28.6448275862069
2315,Trondheim,2020-03,1.75
2316,Plovdiv,2020-05,17.103448275862068
2317,Atlanta,2020-05,18.090322580645157
2318,Seattle,2020-07,18.66774193548387
2319,Philadelphia,2020-02,4.3
2320,Albuquerque,2020-02,4.646153846153846
2321,Cape Town,2020-07,13.483870967741938
2322,Belfast,2020-09,12.8
2323,Glasgow,2020-09,11.94
2324,Shiraz,2020-10,17.2
2325,Yangon,2020-06,26.55
2326,Bishkek,2020-07,24.822580645161292
2327,Amsterdam,2020-09,15.629999999999997
2328,Maastricht,2020-09,15.209999999999999
2329,Abidjan,2020-07,25.274193548387096
2330,Timişoara,2020-09,19.916666666666668
2331,Łódź,2020-10,10.688461538461537
2332,Tallinn,2020-02,0.972222222222222
2333,Kochi,2020-03,11.829032258064515
2334,Nagano,2020-02,1.2428571428571433
2335,Zenica,2020-08,19.532258064516128
2336,Prato,2020-05,19.00967741935484
2337,Brescia,2020-05,19.032258064516128
2338,Brescia,2020-08,24.61935483870968
2339,Hsinchu,2020-01,16.21034482758621
2340,Wiesbaden,2020-05,14.535483870967743
2341,Amiens,2020-10,11.126923076923076
2342,Saint-Étienne,2020-07,21.370967741935484
2343,Metz,2020-10,11.596153846153847
2344,Muzaffarnagar,2020-07,29.403333333333332
2345,Suzhou,2020-07,26.79032258064516
2346,Gwangju,2020-06,22.966666666666672
2347,Changwon,2020-05,17.629032258064512
2348,Wollongong,2020-06,13.096666666666666
2349,Chillán,2020-01,20.137931034482758
2350,Puerto Montt,2020-02,13.428571428571429
2351,Oakland,2020-10,17.153846153846157
2352,Brooklyn,2020-05,15.43225806451613
2353,Los Angeles,2020-05,18.36774193548387
2354,Nashville,2020-03,14.506451612903225
2355,Tucson,2020-07,33.00322580645162
2356,Queens,2020-05,19.335483870967742
2357,Tallahassee,2020-03,19.28666666666667
2358,Fort Worth,2020-04,17.283333333333335
2359,Cape Town,2020-06,14.069999999999999
2360,Kampala,2020-01,22.70344827586207
2361,Ankara,2020-03,4.430000000000001
2362,Sivas,2020-08,15.806451612903226
2363,Kryvyi Rih,2020-02,3.4133333333333327
2364,Uppsala,2020-09,12.616666666666667
2365,Islamabad,2020-04,22.026666666666667
2366,Lahore,2020-06,31.85
2367,Miri,2020-05,28.032258064516128
2368,Murcia,2020-04,16.360000000000003
2369,Akita,2020-03,6.354838709677419
2370,Kobe,2020-04,13.620000000000001
2371,Bologna,2020-05,18.945161290322584
2372,Bologna,2020-07,24.751612903225805
2373,Rome,2020-06,22.826666666666668
2374,Irbid,2020-07,27.322580645161292
2375,Freiburg,2020-08,21.529032258064515
2376,Biratnagar,2020-04,21.02
2377,Toulouse,2020-07,23.5
2378,Toulon,2020-09,21.340000000000007
2379,Athens,2020-01,8.756666666666666
2380,Lucknow,2020-10,28.323076923076925
2381,Stavanger,2020-01,5.775862068965516
2382,Montréal,2020-01,-4.554838709677421
2383,Shanghai,2020-02,8.592857142857143
2384,Wollongong,2020-08,12.729032258064516
2385,Chillán,2020-09,9.8
2386,Providence,2020-01,2.4482758620689653
2387,Columbus,2020-08,22.267741935483873
2388,San Francisco,2020-02,11.607692307692307
2389,Tallahassee,2020-07,26.96129032258065
2390,Middelburg,2020-01,20.06896551724138
2391,Bloemfontein,2020-01,21.862068965517242
2392,Algiers,2020-02,12.857142857142858
2393,Huế,2020-03,25.64516129032258
2394,Hanoi,2020-09,28.166666666666668
2395,San José,2020-02,21.561538461538458
2396,Balıkesir,2020-05,17.274193548387096
2397,Khorramshahr,2020-06,36.7
2398,Khorramshahr,2020-09,33.516666666666666
2399,Addis Ababa,2020-07,14.803225806451612
2400,Piteşti,2020-10,12.627272727272725
2401,Iaşi,2020-07,22.796774193548387
2402,Göteborg,2020-05,9.85483870967742
2403,Peshawar,2020-05,28.096774193548388
2404,Kielce,2020-09,14.016666666666664
2405,Wrocław,2020-10,11.361538461538462
2406,Staten Island,2020-08,24.322580645161295
2407,Innsbruck,2020-04,10.323333333333334
2408,Kütahya,2020-03,6.95
2409,Pristina,2020-03,6.013333333333334
2410,Madrid,2020-10,13.992307692307694
2411,Sapporo,2020-10,13.584615384615384
2412,Okayama,2020-09,24.470833333333328
2413,Brescia,2020-03,9.466666666666667
2414,Aguascalientes,2020-01,13.068965517241379
2415,Lille,2020-01,6.175862068965518
2416,Saint-Étienne,2020-02,6.764285714285714
2417,Delhi,2020-09,30.796666666666667
2418,Delhi,2020-08,30.367741935483874
2419,Calgary,2020-03,-3.853333333333333
2420,Calgary,2020-06,14.636666666666663
2421,Rijeka,2020-07,23.19032258064515
2422,Shenzhen,2020-05,28.01612903225806
2423,Xuchang,2020-09,23.566666666666666
2424,Xinxiang,2020-10,14.792307692307691
2425,Daegu,2020-04,12.31333333333333
2426,Santiago,2020-08,8.870967741935484
2427,Seattle,2020-04,10.563333333333336
2428,Saint Paul,2020-01,-6.239999999999999
2429,Brussels,2020-01,6.920689655172413
2430,Algiers,2020-03,14.9
2431,Adana,2020-03,15.136666666666667
2432,Kayseri,2020-02,2.142857142857143
2433,Erzurum,2020-01,-8.827586206896552
2434,Dhaka,2020-10,28.76923076923077
2435,Utrecht,2020-08,22.893548387096775
2436,Kabul,2020-02,2.5714285714285716
2437,Zaragoza,2020-10,14.430769230769236
2438,Granada,2020-10,15.453846153846156
2439,Nagasaki,2020-07,25.17741935483871
2440,Matsuyama,2020-07,25.183870967741935
2441,Prato,2020-04,14.043333333333333
2442,Naples,2020-04,14.700000000000001
2443,Brescia,2020-09,20.143333333333334
2444,Morelia,2020-08,19.929032258064513
2445,Mérida,2020-09,27.673333333333343
2446,Münster,2020-01,5.982758620689657
2447,Besançon,2020-03,6.236666666666666
2448,Clermont-Ferrand,2020-01,5.713793103448276
2449,Montpellier,2020-04,13.983333333333333
2450,Delhi,2020-10,28.765384615384612
2451,Chennai,2020-03,28.174193548387098
2452,Oslo,2020-10,8.215384615384615
2453,Chengdu,2020-02,11.785714285714286
2454,Shantou,2020-05,26.677419354838708
2455,Chuncheon,2020-10,10.688461538461537
2456,Providence,2020-05,13.961290322580641
2457,San Jose,2020-03,10.956666666666667
2458,Manhattan,2020-09,19.383333333333333
2459,Las Vegas,2020-04,19.553333333333335
2460,Guatemala City,2020-04,20.533333333333335
2461,Gent,2020-04,12.330000000000002
2462,Belgrade,2020-04,12.983333333333333
2463,Ashdod,2020-02,13.4875
2464,Funchal,2020-01,12.986666666666668
2465,Funchal,2020-04,13.006666666666664
2466,Worcester,2020-01,22.103448275862068
2467,Salzburg,2020-07,18.62258064516129
2468,Hạ Long,2020-05,27.535483870967738
2469,Plymouth,2020-05,13.69032258064516
2470,Samsun,2020-10,19.334615384615383
2471,Konya,2020-07,25.016129032258064
2472,Konya,2020-01,0.1724137931034483
2473,Yangon,2020-03,27.306451612903224
2474,Nicosia,2020-07,28.75483870967742
2475,Bacău,2020-04,9.916666666666666
2476,Katowice,2020-04,10.743333333333334
2477,Istanbul,2020-09,23.55
2478,Nijmegen,2020-02,5.878571428571427
2479,Olomouc,2020-01,-0.6551724137931035
2480,Castelló de la Plana,2020-04,15.113333333333337
2481,Prato,2020-07,24.603225806451615
2482,Cuernavaca,2020-06,18.493333333333332
2483,Oaxaca,2020-09,21.45
2484,Pécs,2020-08,23.1
2485,Zagreb,2020-10,12.804347826086957
2486,Shanghai,2020-07,26.96451612903226
2487,Tampere,2020-06,18.916666666666668
2488,Sydney,2020-09,16.956666666666663
2489,Calama,2020-07,7.709677419354839
2490,Memphis,2020-04,15.16333333333333
2491,Boston,2020-09,18.143333333333334
2492,Little Rock,2020-02,8.046153846153846
2493,Madison,2020-06,21.51333333333334
2494,Košice,2020-05,12.809677419354841
2495,Bratislava,2020-07,20.703225806451616
2496,Sanandaj,2020-10,14.056
2497,Chiang Mai,2020-01,24.345161290322583
2498,Nicosia,2020-05,22.580645161290324
2499,Kolkata,2020-09,29.720000000000002
2500,Katowice,2020-08,20.954838709677418
2501,Alor Setar,2020-05,28.06451612903226
2502,Salamanca,2020-02,7.571428571428571
2503,Gasteiz / Vitoria,2020-10,11.249999999999998
2504,Ōita,2020-08,28.167741935483868
2505,Bologna,2020-04,14.196666666666667
2506,Kassel,2020-05,12.97741935483871
2507,Marseille,2020-04,12.873333333333333
2508,Amiens,2020-04,11.059999999999999
2509,Limoges,2020-03,8.523333333333333
2510,Limoges,2020-01,6.0827586206896544
2511,Chandigarh,2020-02,13.171428571428573
2512,Mumbai,2020-08,27.47741935483871
2513,Calgary,2020-05,10.609677419354838
2514,Ottawa,2020-09,14.883333333333331
2515,Pohang,2020-10,16.4
2516,Brisbane,2020-07,15.5
2517,Sacramento,2020-03,11.216666666666667
2518,Sacramento,2020-07,22.277419354838706
2519,El Paso,2020-06,28.953333333333333
2520,Salem,2020-06,16.65
2521,Baguio,2020-10,25.923076923076923
2522,Brussels,2020-09,16.136666666666667
2523,Leicester,2020-05,11.938709677419357
2524,Chon Buri,2020-10,26.576923076923077
2525,Nur-Sultan,2020-09,10.416666666666666
2526,Limassol,2020-05,22.47741935483871
2527,Rotterdam,2020-01,6.962068965517241
2528,Groningen,2020-02,5.935714285714286
2529,Auckland,2020-04,16.666666666666668
2530,Christchurch,2020-04,12.82333333333333
2531,Wellington,2020-08,10.783870967741938
2532,Galaţi,2020-06,21.92
2533,Miri,2020-03,27.161290322580644
2534,Jeddah,2020-10,31.923076923076923
2535,Sevilla,2020-09,25.236666666666665
2536,Mainz,2020-01,3.3241379310344836
2537,Tours,2020-04,13.616666666666667
2538,Marseille,2020-02,11.353333333333333
2539,Besançon,2020-05,13.99032258064516
2540,Clermont-Ferrand,2020-02,8.428571428571429
2541,Patna,2020-04,27.79666666666667
2542,Yunfu,2020-07,29.200000000000003
2543,Yunfu,2020-06,28.159999999999993
2544,Wuhan,2020-09,23.3
2545,Chuncheon,2020-03,6.583870967741938
2546,Calama,2020-01,17.43103448275862
2547,Temuco,2020-10,8.21923076923077
2548,Boston,2020-01,1.572413793103448
2549,Boise,2020-09,18.623333333333335
2550,Indianapolis,2020-07,24.551612903225806
2551,Bogotá,2020-07,13.777419354838708
2552,Graz,2020-02,4.228571428571429
2553,Coventry,2020-03,6.1866666666666665
2554,Cardiff,2020-02,6.114285714285715
2555,Odessa,2020-09,21.506666666666664
