,city,date,avgMedian
1995,Cape Town,2020-07,47.645161290322584
1996,Belfast,2020-09,24.466666666666665
1997,Glasgow,2020-09,18.5
1998,Shiraz,2020-10,102.32
1999,Yangon,2020-06,15.166666666666666
2000,Bishkek,2020-07,17.0
2001,Amsterdam,2020-09,35.46666666666667
2002,Maastricht,2020-09,32.53333333333333
2003,Abidjan,2020-07,72.5925925925926
2004,Łódź,2020-10,61.26923076923077
2005,Tallinn,2020-02,13.379310344827585
2006,Kochi,2020-03,34.03225806451613
2007,Nagano,2020-02,26.620689655172413
2008,Zenica,2020-08,61.354838709677416
2009,Prato,2020-05,29.967741935483872
2010,Brescia,2020-08,41.41935483870968
2011,Brescia,2020-05,38.225806451612904
2012,Hsinchu,2020-01,61.29032258064516
2013,Wiesbaden,2020-05,26.06451612903226
2014,Amiens,2020-10,27.52
2015,Saint-Étienne,2020-07,22.548387096774192
2016,Metz,2020-10,30.26923076923077
2017,Muzaffarnagar,2020-07,88.58064516129032
2018,Suzhou,2020-07,65.06451612903226
2019,Gwangju,2020-06,55.733333333333334
2020,Changwon,2020-05,58.38709677419355
2021,Wollongong,2020-06,17.333333333333332
2022,Chillán,2020-01,40.96774193548387
2023,Puerto Montt,2020-02,27.82758620689655
2024,Oakland,2020-10,48.92307692307692
2025,Brooklyn,2020-05,15.129032258064516
2026,Los Angeles,2020-05,45.38709677419355
2027,Nashville,2020-03,29.548387096774192
2028,Tucson,2020-07,24.096774193548388
2029,Queens,2020-05,14.903225806451612
2030,Tallahassee,2020-03,43.806451612903224
2031,Fort Worth,2020-04,29.266666666666666
2032,Cape Town,2020-06,39.2
2033,Kampala,2020-01,152.73076923076923
2034,Ankara,2020-03,63.193548387096776
2035,Sivas,2020-08,47.29032258064516
2036,Kryvyi Rih,2020-02,46.214285714285715
2037,Uppsala,2020-09,19.724137931034484
2038,Islamabad,2020-04,77.66666666666667
2039,Lahore,2020-06,135.1
2040,Akita,2020-03,38.38709677419355
2041,Kobe,2020-04,43.53333333333333
2042,Bologna,2020-05,26.70967741935484
2043,Bologna,2020-07,33.96774193548387
2044,Rome,2020-06,30.566666666666666
2045,Freiburg,2020-08,26.387096774193548
2046,Biratnagar,2020-04,107.07142857142857
2047,Toulouse,2020-07,34.56666666666667
2048,Toulon,2020-09,27.689655172413794
2049,Athens,2020-01,52.25806451612903
2050,Lucknow,2020-10,181.19230769230768
2051,Stavanger,2020-01,33.45161290322581
2052,Montréal,2020-01,35.645161290322584
2053,Shanghai,2020-02,87.34482758620689
2054,Wollongong,2020-08,17.193548387096776
2055,Chillán,2020-09,57.56666666666667
2056,Providence,2020-01,26.580645161290324
2057,Columbus,2020-08,26.612903225806452
2058,San Francisco,2020-02,33.86206896551724
2059,Tallahassee,2020-07,40.25806451612903
2060,Middelburg,2020-01,37.925925925925924
2061,Bloemfontein,2020-01,39.83870967741935
2062,Algiers,2020-02,79.51851851851852
2063,Huế,2020-03,31.838709677419356
2064,Hanoi,2020-09,45.86666666666667
2065,San José,2020-02,36.37931034482759
2066,Balıkesir,2020-05,34.58064516129032
2067,Khorramshahr,2020-06,76.53571428571429
2068,Khorramshahr,2020-09,111.63636363636364
2069,Addis Ababa,2020-07,81.7741935483871
2070,Göteborg,2020-05,21.555555555555557
2071,Peshawar,2020-05,92.06451612903226
2072,Wrocław,2020-10,50.15384615384615
2073,Staten Island,2020-08,32.12903225806452
2074,Kütahya,2020-03,67.93548387096774
2075,Pristina,2020-03,72.87096774193549
2076,Madrid,2020-10,30.307692307692307
2077,Sapporo,2020-10,23.653846153846153
2078,Okayama,2020-09,32.708333333333336
2079,Brescia,2020-03,66.58620689655173
2080,Aguascalientes,2020-01,29.166666666666668
2081,Saint-Étienne,2020-02,25.724137931034484
2082,Delhi,2020-08,73.25806451612904
2083,Delhi,2020-09,124.16666666666667
2084,Calgary,2020-06,13.133333333333333
2085,Calgary,2020-03,21.838709677419356
2086,Rijeka,2020-07,32.5
2087,Shenzhen,2020-05,50.225806451612904
2088,Xuchang,2020-09,93.13333333333334
2089,Xinxiang,2020-10,132.07692307692307
2090,Daegu,2020-04,61.233333333333334
2091,Santiago,2020-08,86.90322580645162
2092,Seattle,2020-04,21.166666666666668
2093,Saint Paul,2020-01,39.32258064516129
2094,Brussels,2020-01,42.58064516129032
2095,Algiers,2020-03,63.903225806451616
2096,Kayseri,2020-02,94.6896551724138
2097,Erzurum,2020-01,150.2258064516129
2098,Dhaka,2020-10,122.92307692307692
2099,Utrecht,2020-08,34.74193548387097
2100,Kabul,2020-02,123.20689655172414
2101,Nagasaki,2020-07,27.741935483870968
2102,Matsuyama,2020-07,35.32258064516129
2103,Prato,2020-04,45.392857142857146
2104,Naples,2020-04,51.9
2105,Brescia,2020-09,42.733333333333334
2106,Morelia,2020-08,37.483870967741936
2107,Mérida,2020-09,55.93333333333333
2108,Besançon,2020-03,35.61290322580645
2109,Clermont-Ferrand,2020-01,52.70967741935484
2110,Montpellier,2020-04,36.63333333333333
2111,Delhi,2020-10,188.46153846153845
2112,Chennai,2020-03,77.09677419354838
2113,Oslo,2020-10,26.423076923076923
2114,Chengdu,2020-02,121.86206896551724
2115,Shantou,2020-05,56.41935483870968
2116,Chuncheon,2020-10,50.07692307692308
2117,Providence,2020-05,20.548387096774192
2118,San Jose,2020-03,21.580645161290324
2119,Manhattan,2020-09,23.866666666666667
2120,Las Vegas,2020-04,18.533333333333335
2121,Guatemala City,2020-04,125.03571428571429
2122,Gent,2020-04,61.5
2123,Belgrade,2020-04,59.266666666666666
2124,Ashdod,2020-02,47.89655172413793
2125,Funchal,2020-01,24.516129032258064
2126,Funchal,2020-04,12.533333333333333
2127,Worcester,2020-01,23.580645161290324
2128,Hạ Long,2020-05,23.129032258064516
2129,Plymouth,2020-05,39.70967741935484
2130,Samsun,2020-10,55.53846153846154
2131,Konya,2020-07,67.8
2132,Konya,2020-01,100.93548387096774
2133,Yangon,2020-03,118.51612903225806
2134,Nicosia,2020-07,61.0
2135,Katowice,2020-04,55.93333333333333
2136,Istanbul,2020-09,49.13333333333333
2137,Nijmegen,2020-02,28.93103448275862
2138,Olomouc,2020-01,71.58064516129032
2139,Castelló de la Plana,2020-04,27.266666666666666
2140,Prato,2020-07,38.225806451612904
2141,Oaxaca,2020-09,35.083333333333336
2142,Pécs,2020-08,33.12903225806452
2143,Shanghai,2020-07,78.51612903225806
2144,Tampere,2020-06,24.5
2145,Sydney,2020-09,22.233333333333334
2146,Calama,2020-07,17.806451612903224
2147,Memphis,2020-04,30.233333333333334
2148,Boston,2020-09,26.2
2149,Little Rock,2020-02,24.03448275862069
2150,Madison,2020-06,28.433333333333334
2151,Košice,2020-05,36.25806451612903
2152,Bratislava,2020-07,40.935483870967744
2153,Sanandaj,2020-10,91.6
2154,Chiang Mai,2020-01,109.87096774193549
2155,Nicosia,2020-05,55.16129032258065
2156,Kolkata,2020-09,55.06666666666667
2157,Katowice,2020-08,35.935483870967744
2158,Salamanca,2020-02,28.892857142857142
2159,Gasteiz / Vitoria,2020-10,24.53846153846154
2160,Ōita,2020-08,55.16129032258065
2161,Bologna,2020-04,40.46666666666667
2162,Kassel,2020-05,23.0
2163,Marseille,2020-04,41.43333333333333
2164,Chandigarh,2020-02,134.17241379310346
2165,Mumbai,2020-08,36.96774193548387
2166,Calgary,2020-05,15.451612903225806
2167,Ottawa,2020-09,20.266666666666666
2168,Pohang,2020-10,52.19230769230769
2169,Brisbane,2020-07,21.096774193548388
2170,Sacramento,2020-03,15.133333333333333
2171,Sacramento,2020-07,23.838709677419356
2172,El Paso,2020-06,30.0
2173,Salem,2020-06,12.166666666666666
2174,Brussels,2020-09,37.46666666666667
2175,Leicester,2020-05,26.903225806451612
2176,Chon Buri,2020-10,49.38461538461539
2177,Nur-Sultan,2020-09,37.2
2178,Rotterdam,2020-01,50.0
2179,Groningen,2020-02,18.413793103448278
2180,Auckland,2020-04,24.166666666666668
2181,Christchurch,2020-04,21.5
2182,Wellington,2020-08,35.16129032258065
2183,Tours,2020-04,43.4
2184,Marseille,2020-02,37.241379310344826
2185,Besançon,2020-05,26.129032258064516
2186,Clermont-Ferrand,2020-02,27.93103448275862
2187,Patna,2020-04,98.7
2188,Yunfu,2020-06,37.6
2189,Yunfu,2020-07,42.96774193548387
2190,Wuhan,2020-09,86.7
2191,Chuncheon,2020-03,75.93548387096774
2192,Calama,2020-01,25.838709677419356
2193,Temuco,2020-10,68.88461538461539
2194,Boston,2020-01,26.741935483870968
2195,Boise,2020-09,69.5
2196,Indianapolis,2020-07,35.16129032258065
2197,Bogotá,2020-07,33.32258064516129
2198,Coventry,2020-03,29.483870967741936
2199,Cardiff,2020-02,24.2
2200,Amsterdam,2020-06,32.5
2201,San Juan,2020-02,41.142857142857146
2202,Lviv,2020-02,47.67857142857143
2203,Salamanca,2020-03,21.387096774193548
2204,Osaka,2020-04,41.56666666666667
2205,Kobe,2020-09,30.291666666666668
2206,Trieste,2020-04,48.5
2207,Kecskemét,2020-07,36.096774193548384
2208,Nantes,2020-10,25.5
2209,Nice,2020-10,26.53846153846154
2210,Nashik,2020-08,49.06666666666667
2211,Kitchener,2020-01,26.06451612903226
2212,Rijeka,2020-06,22.666666666666668
2213,Shanghai,2020-06,82.93333333333334
2214,Sejong,2020-03,83.19354838709677
2215,Yeosu,2020-05,50.0
2216,Chuncheon,2020-09,32.93333333333333
2217,Mokpo,2020-01,78.83870967741936
2218,Copenhagen,2020-10,31.5
2219,Canberra,2020-03,19.0
2220,Santiago,2020-10,62.42307692307692
2221,Sacramento,2020-05,16.0
2222,Pretoria,2020-09,66.1
2223,Swansea,2020-10,23.03846153846154
2224,Balıkesir,2020-10,49.73076923076923
2225,Moscow,2020-01,31.258064516129032
2226,Chon Buri,2020-08,41.41935483870968
2227,Chon Buri,2020-09,37.166666666666664
2228,Abidjan,2020-06,72.56666666666666
2229,Stockholm,2020-05,13.516129032258064
2230,Donostia / San Sebastián,2020-04,34.2
2231,Palma,2020-04,28.0
2232,Valencia,2020-09,26.9
2233,Hiroshima,2020-09,32.291666666666664
2234,Tokyo,2020-01,37.87096774193548
2235,Reykjavík,2020-09,10.7
2236,Tepic,2020-01,41.61290322580645
2237,Darmstadt,2020-09,27.266666666666666
2238,Tours,2020-02,31.689655172413794
2239,Montréal,2020-10,20.192307692307693
2240,Qingdao,2020-03,80.25806451612904
2241,Qinhuangdao,2020-10,98.1923076923077
2242,Jakarta,2020-01,90.7741935483871
2243,San Jose,2020-02,34.0
2244,El Paso,2020-01,22.741935483870968
2245,Košice,2020-07,44.225806451612904
2246,Gent,2020-08,41.064516129032256
2247,Johannesburg,2020-04,47.9
2248,Samsun,2020-07,36.43333333333333
2249,Peshawar,2020-02,147.82758620689654
2250,Płock,2020-08,40.935483870967744
2251,Jinan,2020-09,88.16666666666667
2252,Adapazarı,2020-02,70.55172413793103
2253,Ulan Bator,2020-02,161.0344827586207
2254,Toyama,2020-09,30.375
2255,Toulouse,2020-02,43.0
2256,Nancy,2020-04,43.06666666666667
2257,Orléans,2020-10,26.615384615384617
2258,Athens,2020-08,51.58064516129032
2259,Thrissur,2020-07,41.483870967741936
2260,Mumbai,2020-10,110.26923076923077
2261,Bengaluru,2020-03,98.7741935483871
2262,Shillong,2020-06,50.833333333333336
2263,São Paulo,2020-07,57.67741935483871
2264,Nanning,2020-03,76.93548387096774
2265,Shantou,2020-04,74.63333333333334
2266,Adelaide,2020-02,20.20689655172414
2267,Antwerpen,2020-08,39.806451612903224
2268,Middelburg,2020-07,83.19354838709677
2269,Eskişehir,2020-10,53.46153846153846
2270,İzmit,2020-08,35.354838709677416
2271,Bandar Abbas,2020-04,53.0
2272,Novosibirsk,2020-01,72.75
2273,Chiang Mai,2020-09,39.68
2274,Lampang,2020-10,47.27272727272727
2275,Dordrecht,2020-08,34.0
2276,Islamabad,2020-07,91.87096774193549
2277,Warsaw,2020-05,42.61290322580645
2278,Nicosia,2020-06,44.666666666666664
2279,Singapore,2020-05,39.064516129032256
2280,Kochi,2020-06,45.56666666666667
2281,Nagoya,2020-09,17.708333333333332
2282,Aguascalientes,2020-04,50.36666666666667
2283,Taoyuan City,2020-06,33.8
2284,Győr,2020-08,45.25806451612903
2285,Miskolc,2020-07,35.935483870967744
2286,Berlin,2020-10,35.208333333333336
2287,Marseille,2020-01,49.45161290322581
2288,Caen,2020-03,38.83870967741935
2289,Bergen,2020-02,20.517241379310345
2290,São José dos Campos,2020-08,43.806451612903224
2291,Mississauga,2020-05,25.451612903225808
2292,Vancouver,2020-05,16.392857142857142
2293,Chongqing,2020-10,70.84615384615384
2294,Yinchuan,2020-04,73.83333333333333
2295,Fuzhou,2020-02,67.20689655172414
2296,Houston,2020-03,38.806451612903224
2297,Fort Worth,2020-08,36.225806451612904
2298,Gent,2020-03,53.05882352941177
2299,Antwerpen,2020-01,48.774193548387096
2300,East London,2020-03,32.07692307692308
2301,Ivano-Frankivsk,2020-04,33.1
2302,Nicosia,2020-04,46.666666666666664
2303,Groningen,2020-07,16.548387096774192
2304,Brno,2020-07,30.774193548387096
2305,Fukuoka,2020-02,48.37931034482759
2306,Modena,2020-08,41.16129032258065
2307,Berlin,2020-01,43.70967741935484
2308,Anyang,2020-07,107.09677419354838
2309,Anyang,2020-09,100.2
2310,Oulu,2020-08,18.387096774193548
2311,Accra,2020-07,70.0
2312,Rancagua,2020-07,123.03225806451613
2313,Indianapolis,2020-10,29.73076923076923
2314,Košice,2020-10,53.0
2315,Ashdod,2020-01,43.354838709677416
2316,Pretoria,2020-08,84.96774193548387
2317,Eskişehir,2020-05,40.774193548387096
2318,Novosibirsk,2020-10,42.53846153846154
2319,Odessa,2020-03,33.57692307692308
2320,Bishkek,2020-09,26.6
2321,Almaty,2020-03,82.42307692307692
2322,Nicosia,2020-01,48.16129032258065
2323,Göteborg,2020-10,23.142857142857142
2324,Warsaw,2020-04,55.233333333333334
2325,Dubai,2020-08,104.45161290322581
2326,Gifu-shi,2020-04,36.0
2327,Milan,2020-05,41.193548387096776
2328,Brescia,2020-10,53.791666666666664
2329,Monterrey,2020-08,53.45161290322581
2330,Taipei,2020-02,54.827586206896555
2331,Hsinchu,2020-07,32.193548387096776
2332,Keelung,2020-10,35.53846153846154
2333,Darmstadt,2020-08,30.967741935483872
2334,Kathmandu,2020-06,47.03333333333333
2335,Dijon,2020-03,28.129032258064516
2336,Bhopal,2020-04,94.8
2337,Hāpur,2020-03,118.54838709677419
2338,Halifax,2020-09,17.466666666666665
2339,London,2020-09,30.1
2340,Dushanbe,2020-02,96.37931034482759
2341,Shenyang,2020-01,170.29032258064515
2342,Shanghai,2020-01,114.3225806451613
2343,Vantaa,2020-08,21.64516129032258
2344,Helsinki,2020-08,21.225806451612904
2345,Suncheon,2020-03,52.61290322580645
2346,Bamako,2020-04,147.36666666666667
2347,Queens,2020-01,36.064516129032256
2348,Novi Sad,2020-09,47.233333333333334
2349,Rayong,2020-05,51.70967741935484
2350,Bangkok,2020-01,114.38709677419355
2351,Zürich,2020-08,1.6774193548387097
2352,Donostia / San Sebastián,2020-02,36.206896551724135
2353,Chiba,2020-02,38.06896551724138
2354,Tokyo,2020-08,45.25806451612903
2355,Reykjavík,2020-10,9.884615384615385
2356,Nîmes,2020-07,29.033333333333335
2357,Nagpur,2020-04,70.13793103448276
2358,Ashgabat,2020-02,54.107142857142854
2359,Ottawa,2020-03,27.0
2360,London,2020-04,36.9
2361,Nanchang,2020-02,94.89655172413794
2362,Xiamen,2020-10,56.19230769230769
2363,Seoul,2020-02,82.82758620689656
2364,Changwon,2020-01,64.61290322580645
2365,Ḩawallī,2020-01,106.2
2366,Launceston,2020-04,14.0
2367,Hobart,2020-07,22.129032258064516
2368,Oklahoma City,2020-09,43.03333333333333
2369,Atlanta,2020-04,32.266666666666666
2370,Phoenix,2020-10,40.38461538461539
2371,Tallahassee,2020-06,46.93333333333333
2372,Antwerpen,2020-02,34.32142857142857
2373,Plymouth,2020-03,36.774193548387096
2374,Istanbul,2020-04,59.4
2375,Kerman,2020-06,65.16666666666667
2376,Saint Petersburg,2020-01,69.0
2377,Nur-Sultan,2020-01,52.67741935483871
2378,Christchurch,2020-09,22.433333333333334
2379,Stockholm,2020-08,18.870967741935484
2380,Stockholm,2020-10,23.576923076923077
2381,Łódź,2020-02,73.51724137931035
2382,Kraków,2020-03,72.80645161290323
2383,Madrid,2020-07,45.516129032258064
2384,Clermont-Ferrand,2020-08,25.35483870967742
2385,Bhopal,2020-08,51.903225806451616
2386,Turku,2020-08,15.870967741935484
2387,Ḩawallī,2020-10,123.15384615384616
2388,Ḩawallī,2020-06,94.1
2389,Sydney,2020-10,20.384615384615383
2390,Honolulu,2020-09,15.133333333333333
2391,Indianapolis,2020-08,33.83870967741935
2392,Tashkent,2020-07,72.5925925925926
2393,Kampala,2020-10,132.13333333333333
2394,Bristol,2020-02,37.41379310344828
2395,Ankara,2020-07,46.7
2396,Sanandaj,2020-07,39.733333333333334
2397,Shiraz,2020-02,70.11538461538461
2398,Ivano-Frankivsk,2020-05,20.129032258064516
2399,Almaty,2020-10,75.28
2400,Eindhoven,2020-05,35.25806451612903
2401,Wellington,2020-09,23.166666666666668
2402,San Salvador,2020-04,98.75
2403,Abu Dhabi,2020-04,61.46666666666667
2404,Sendai,2020-09,23.5
2405,Florence,2020-03,46.1
2406,Shijiazhuang,2020-03,114.70967741935483
2407,Xi’an,2020-04,100.26666666666667
2408,Ulsan,2020-03,57.87096774193548
2409,Richmond,2020-06,28.233333333333334
2410,Oakland,2020-01,29.741935483870968
2411,Brooklyn,2020-01,39.38709677419355
2412,Manhattan,2020-10,23.076923076923077
2413,Petaẖ Tiqwa,2020-08,58.9
2414,Haiphong,2020-07,22.741935483870968
2415,Birmingham,2020-08,28.466666666666665
2416,Krasnoyarsk,2020-07,20.419354838709676
2417,Chiang Mai,2020-03,156.25806451612902
2418,Zürich,2020-07,1.5333333333333334
2419,Karachi,2020-09,79.48275862068965
2420,Staten Island,2020-09,26.066666666666666
2421,San Luis Potosí,2020-01,126.7
2422,Monterrey,2020-01,26.01290322580645
2423,Taipei,2020-07,37.29032258064516
2424,Keelung,2020-06,38.96666666666667
2425,Saint-Étienne,2020-09,26.433333333333334
2426,Victoria,2020-02,18.82758620689655
2427,Shenyang,2020-03,96.93548387096774
2428,Hohhot,2020-04,72.9
2429,Melbourne,2020-01,56.96774193548387
2430,Perth,2020-02,27.586206896551722
2431,Milwaukee,2020-03,35.516129032258064
2432,Atlanta,2020-06,37.0
2433,Charlotte,2020-07,34.58064516129032
2434,Columbus,2020-02,33.206896551724135
2435,Nashville,2020-05,31.032258064516128
2436,Novi Sad,2020-04,57.53333333333333
2437,Pretoria,2020-05,90.83870967741936
2438,Kermanshah,2020-05,58.11538461538461
2439,Khorramabad,2020-03,52.46666666666667
2440,The Hague,2020-03,33.83870967741935
2441,Katowice,2020-03,69.03225806451613
2442,Saitama,2020-01,37.064516129032256
2443,Takamatsu,2020-05,42.38709677419355
2444,Monterrey,2020-03,67.74074074074075
2445,Lima,2020-01,60.354838709677416
2446,Taipei,2020-01,54.903225806451616
2447,Toulouse,2020-04,36.1
2448,Pohang,2020-02,64.3103448275862
2449,Baghdad,2020-10,109.38461538461539
2450,Valparaíso,2020-02,47.206896551724135
2451,Brooklyn,2020-06,21.066666666666666
2452,San Francisco,2020-05,27.548387096774192
2453,Sivas,2020-05,45.38709677419355
2454,Zanjān,2020-09,58.5
2455,Chelyabinsk,2020-02,62.172413793103445
2456,Amsterdam,2020-01,45.0
2457,Warsaw,2020-02,54.206896551724135
2458,Wrocław,2020-05,37.806451612903224
2459,Brescia,2020-07,42.38709677419355
2460,Tainan,2020-06,24.766666666666666
2461,Marseille,2020-06,26.2
2462,Lyon,2020-07,27.483870967741936
2463,Metz,2020-08,25.741935483870968
2464,Nashik,2020-01,129.74193548387098
2465,Toronto,2020-10,19.73076923076923
2466,Shiyan,2020-03,85.29032258064517
2467,Dongguan,2020-06,37.06666666666667
2468,Milwaukee,2020-10,28.192307692307693
2469,Staten Island,2020-05,17.06451612903226
2470,Springfield,2020-09,31.9
2471,Las Vegas,2020-06,25.6
2472,San Antonio,2020-03,39.689655172413794
2473,Madison,2020-04,35.333333333333336
2474,Medellín,2020-03,121.7741935483871
2475,Tel Aviv,2020-09,76.03333333333333
2476,Netanya,2020-06,53.46666666666667
2477,Glasgow,2020-03,25.096774193548388
2478,Tomsk,2020-10,36.92307692307692
2479,Novosibirsk,2020-03,46.193548387096776
2480,Kryvyi Rih,2020-05,21.70967741935484
2481,Vientiane,2020-04,99.96296296296296
2482,Uppsala,2020-07,11.67741935483871
2483,Kolkata,2020-06,53.0
2484,Durban,2020-03,48.774193548387096
2485,Burgos,2020-03,39.689655172413794
2486,Niigata,2020-01,21.193548387096776
2487,Prato,2020-09,41.46666666666667
2488,Pécs,2020-04,47.56666666666667
2489,Stuttgart,2020-05,34.0
2490,Pokhara,2020-08,30.333333333333332
2491,Clermont-Ferrand,2020-07,29.516129032258064
2492,Bordeaux,2020-06,22.7
2493,Athens,2020-04,48.06666666666667
2494,Suzhou,2020-10,66.23076923076923
2495,Busan,2020-05,59.96774193548387
2496,Suwon,2020-10,58.57692307692308
2497,Daegu,2020-08,55.41935483870968
2498,Newcastle,2020-04,25.2
2499,Hobart,2020-04,8.866666666666667
2500,Boston,2020-05,21.677419354838708
2501,Fresno,2020-08,71.7741935483871
2502,Seattle,2020-03,23.903225806451612
2503,Manhattan,2020-07,30.548387096774192
2504,Netanya,2020-03,59.83870967741935
2505,Bristol,2020-05,36.29032258064516
2506,Swansea,2020-06,32.03333333333333
2507,Eskişehir,2020-08,22.967741935483872
2508,Dublin,2020-05,25.695652173913043
2509,Amsterdam,2020-03,36.87096774193548
2510,Stockholm,2020-01,20.838709677419356
2511,Peshawar,2020-08,101.96774193548387
